scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
19,381.7382507324219,201.71075439453125,0.9999945163726807,405.9540100097656,173.70433044433594,0.9999996423721313,380.8083190917969,166.6683349609375,0.9999998807907104,399.95501708984375,116.92615509033203,0.9999984502792358,420.7596435546875,73.96441650390625,0.9999994039535522
20,381.7981872558594,201.57264709472656,0.9999940395355225,405.9818420410156,173.6603546142578,0.9999996423721313,380.80120849609375,166.75039672851562,0.9999997615814209,400.0296630859375,116.95304107666016,0.9999983310699463,420.7493896484375,73.9543685913086,0.9999995231628418
21,382.17120361328125,201.18946838378906,0.9999973773956299,408.05450439453125,172.48077392578125,0.9999973773956299,380.4437561035156,166.19256591796875,0.9999998807907104,400.8351135253906,116.25495147705078,0.9999984502792358,422.2110290527344,74.63457489013672,0.9999992847442627
22,382.1737060546875,201.1904296875,0.9999973773956299,408.0555114746094,172.4807586669922,0.9999973773956299,380.4441223144531,166.19435119628906,0.9999998807907104,400.83160400390625,116.2564697265625,0.9999984502792358,422.2127685546875,74.63263702392578,0.9999992847442627
23,382.48419189453125,201.9504852294922,0.9999969005584717,406.9171447753906,174.04188537597656,0.9999983310699463,381.61907958984375,166.3953094482422,1.0,400.7718200683594,117.7943115234375,0.9999986886978149,421.2409973144531,74.84619903564453,0.9999994039535522
24,382.4822998046875,201.94439697265625,0.9999967813491821,406.8769226074219,174.05259704589844,0.9999984502792358,381.6192321777344,166.40350341796875,1.0,400.7755126953125,117.81721496582031,0.9999986886978149,421.2374572753906,74.84242248535156,0.9999994039535522
25,382.7956848144531,202.7998504638672,0.9999985694885254,407.2341003417969,174.47352600097656,0.9999967813491821,381.6235656738281,167.20968627929688,0.9999998807907104,400.5451965332031,116.7924575805664,0.9999984502792358,420.9191589355469,74.84312438964844,0.9999994039535522
26,382.81280517578125,202.82183837890625,0.9999985694885254,407.25238037109375,174.50479125976562,0.9999967813491821,381.6941223144531,167.25196838378906,0.9999998807907104,400.5887451171875,116.93925476074219,0.9999985694885254,420.91033935546875,74.84005737304688,0.9999994039535522
27,382.3559265136719,201.943115234375,0.9999971389770508,407.3207702636719,173.55116271972656,0.9999983310699463,381.0909118652344,166.57261657714844,0.9999998807907104,400.45953369140625,117.18887329101562,0.9999982118606567,420.8713073730469,75.08048248291016,0.9999995231628418
28,382.6517333984375,201.12339782714844,0.9999974966049194,407.3440246582031,172.59469604492188,0.9999988079071045,380.6864929199219,166.1759490966797,0.9999996423721313,400.63800048828125,117.02742767333984,0.9999977350234985,421.2046203613281,74.17279815673828,0.9999994039535522
29,382.5623474121094,201.05555725097656,0.9999972581863403,407.3570861816406,172.5376434326172,0.9999988079071045,380.69915771484375,165.96438598632812,0.9999996423721313,400.6558837890625,116.85897064208984,0.9999980926513672,421.14501953125,74.19560241699219,0.9999994039535522
30,382.9375305175781,200.86288452148438,0.9999978542327881,408.1042175292969,171.90382385253906,0.9999986886978149,380.7747802734375,165.38075256347656,0.9999997615814209,401.74713134765625,115.42478942871094,0.9999990463256836,421.60174560546875,74.2380142211914,0.9999992847442627
31,382.9370422363281,200.8628692626953,0.9999978542327881,408.1058044433594,171.90350341796875,0.9999988079071045,380.7763366699219,165.37950134277344,0.9999997615814209,401.7502136230469,115.42181396484375,0.9999990463256836,421.5970153808594,74.23951721191406,0.9999992847442627
32,383.149169921875,201.2606964111328,0.9999986886978149,407.895263671875,172.47633361816406,0.9999983310699463,381.9317321777344,166.4226531982422,0.9999998807907104,401.16412353515625,116.00023651123047,0.9999991655349731,420.704345703125,74.81596374511719,0.9999992847442627
33,383.1354675292969,201.26577758789062,0.9999986886978149,407.8659362792969,172.46585083007812,0.9999983310699463,381.9222412109375,166.41921997070312,0.9999998807907104,401.17333984375,116.00149536132812,0.9999991655349731,420.70782470703125,74.8194808959961,0.9999992847442627
34,382.7554016113281,200.90977478027344,0.9999971389770508,406.7962341308594,173.8192901611328,0.9999988079071045,382.12445068359375,166.30612182617188,0.9999998807907104,400.83050537109375,116.76783752441406,0.999998927116394,420.98760986328125,74.56832885742188,0.9999991655349731
35,382.7336120605469,200.9975128173828,0.9999971389770508,406.87164306640625,173.76345825195312,0.999998927116394,382.1538391113281,166.17413330078125,0.9999998807907104,400.7980651855469,116.73406982421875,0.9999988079071045,421.09796142578125,74.5866928100586,0.9999992847442627
36,382.8441467285156,201.7895965576172,0.9999983310699463,408.40234375,173.26168823242188,0.9999969005584717,381.44195556640625,165.3094940185547,0.9999998807907104,401.2523193359375,116.01211547851562,0.9999988079071045,420.8601989746094,75.2703857421875,0.9999995231628418
37,382.84539794921875,201.7895050048828,0.9999983310699463,408.4072570800781,173.2588348388672,0.9999969005584717,381.4437255859375,165.31005859375,0.9999998807907104,401.2537536621094,116.0127944946289,0.9999988079071045,420.8603515625,75.27104949951172,0.9999995231628418
38,383.06268310546875,201.3168487548828,0.9999982118606567,407.82720947265625,173.466064453125,0.9999977350234985,382.2755126953125,165.5391387939453,0.9999998807907104,401.21466064453125,115.94512176513672,0.9999991655349731,419.8641357421875,74.5748062133789,0.9999985694885254
39,383.0635986328125,201.317138671875,0.9999983310699463,407.82659912109375,173.46652221679688,0.9999977350234985,382.2763977050781,165.5402374267578,0.9999998807907104,401.2149963378906,115.94515228271484,0.9999991655349731,419.8634033203125,74.57501220703125,0.9999985694885254
40,383.14996337890625,200.30055236816406,0.9999957084655762,406.83428955078125,173.08737182617188,0.9999991655349731,381.6990661621094,165.80682373046875,0.9999998807907104,401.1546630859375,116.3603286743164,0.9999991655349731,420.1780090332031,74.62113952636719,0.9999982118606567
41,383.0068359375,201.16766357421875,0.9999977350234985,407.5496826171875,172.66156005859375,0.999998927116394,381.248291015625,165.55410766601562,0.9999998807907104,400.9172668457031,115.69950103759766,0.9999988079071045,420.1072692871094,75.19928741455078,0.999998927116394
42,382.98687744140625,201.15721130371094,0.999997615814209,407.49658203125,172.71124267578125,0.999998927116394,381.23187255859375,165.52670288085938,0.9999998807907104,400.9156188964844,115.70091247558594,0.9999988079071045,420.10821533203125,75.19378662109375,0.999998927116394
43,383.46746826171875,201.66163635253906,0.9999990463256836,408.6851501464844,173.23849487304688,0.9999961853027344,381.7887268066406,166.6400909423828,0.9999998807907104,401.3436279296875,115.84807586669922,0.9999985694885254,421.01434326171875,74.933837890625,0.9999990463256836
44,383.4992980957031,201.5115509033203,0.9999990463256836,408.7245788574219,173.2543487548828,0.9999959468841553,381.6575622558594,166.58993530273438,0.9999998807907104,401.3558654785156,115.90495300292969,0.9999984502792358,421.057861328125,74.9813232421875,0.999998927116394
45,383.03912353515625,200.35964965820312,0.9999974966049194,407.88677978515625,172.2123565673828,0.9999985694885254,382.057861328125,165.61407470703125,0.9999997615814209,401.532470703125,116.1690902709961,0.9999988079071045,420.76116943359375,75.99806213378906,0.9999979734420776
46,383.0371398925781,200.36203002929688,0.9999974966049194,407.88800048828125,172.21275329589844,0.9999985694885254,382.0574645996094,165.61627197265625,0.9999997615814209,401.5335693359375,116.17655944824219,0.9999988079071045,420.7596435546875,75.99689483642578,0.9999979734420776
47,380.6749572753906,197.66107177734375,0.9999995231628418,403.9144287109375,175.68508911132812,0.9999991655349731,379.9602355957031,166.1425323486328,0.9999998807907104,400.5825500488281,117.70482635498047,0.9999979734420776,420.44378662109375,75.17678833007812,0.9999995231628418
48,380.6749267578125,197.6623077392578,0.9999995231628418,403.91510009765625,175.6845245361328,0.9999991655349731,379.95989990234375,166.1426239013672,0.9999998807907104,400.5812683105469,117.70944213867188,0.9999979734420776,420.4422607421875,75.17308044433594,0.9999995231628418
49,368.8525085449219,200.6021270751953,0.9999995231628418,396.90631103515625,182.2596435546875,0.9999995231628418,376.830322265625,164.39456176757812,0.9999992847442627,401.61981201171875,121.77564239501953,0.9999867677688599,419.3725280761719,76.51666259765625,0.9999994039535522
50,368.87652587890625,200.82167053222656,0.9999995231628418,396.96563720703125,182.35305786132812,0.9999995231628418,376.8951110839844,164.77655029296875,0.9999995231628418,401.713134765625,122.04264068603516,0.9999880790710449,419.4176330566406,76.49089813232422,0.9999994039535522
51,365.0139465332031,203.19105529785156,0.9999980926513672,395.0118408203125,184.91213989257812,0.9999980926513672,374.25146484375,168.54196166992188,0.9999994039535522,400.35302734375,123.49464416503906,0.9999815225601196,418.70977783203125,77.10723114013672,0.9999992847442627
52,365.0119934082031,203.19174194335938,0.9999980926513672,395.0066223144531,184.90792846679688,0.9999980926513672,374.25787353515625,168.54029846191406,0.9999994039535522,400.34521484375,123.48360443115234,0.9999814033508301,418.707763671875,77.10861206054688,0.9999992847442627
53,363.1259765625,207.21388244628906,0.9999986886978149,393.80462646484375,189.91783142089844,0.9999945163726807,372.6065368652344,171.43080139160156,0.9999997615814209,400.4813537597656,127.33192443847656,0.9999895095825195,419.9085693359375,79.56946563720703,0.9999997615814209
54,361.6824645996094,212.89251708984375,0.9999992847442627,390.7673645019531,194.38905334472656,0.9999996423721313,369.9686584472656,178.55807495117188,0.9999998807907104,400.0309143066406,129.9128875732422,0.9999957084655762,418.07586669921875,81.49986267089844,0.9999998807907104
55,361.679931640625,212.89007568359375,0.9999992847442627,390.7653503417969,194.38916015625,0.9999996423721313,369.9696044921875,178.56068420410156,0.9999998807907104,400.0435791015625,129.9146728515625,0.9999957084655762,418.0756530761719,81.49747467041016,0.9999998807907104
56,360.96270751953125,216.6639404296875,0.9999979734420776,390.322021484375,195.75900268554688,0.9999995231628418,369.5015869140625,181.23704528808594,0.9999998807907104,398.7749938964844,131.86962890625,0.9999948740005493,417.6485290527344,82.0604248046875,0.9999998807907104
57,360.95635986328125,216.6646728515625,0.9999979734420776,390.32342529296875,195.7604217529297,0.9999995231628418,369.4996032714844,181.2373504638672,0.9999998807907104,398.7763366699219,131.8708038330078,0.9999948740005493,417.6498107910156,82.06050109863281,0.9999998807907104
58,358.32391357421875,218.0176544189453,0.9999995231628418,387.6303405761719,197.7086944580078,0.9999997615814209,366.8620300292969,183.34527587890625,0.9999997615814209,394.91534423828125,134.10919189453125,0.9999872446060181,413.6504821777344,84.14918518066406,0.9999997615814209
59,358.24249267578125,218.13185119628906,0.9999994039535522,387.517822265625,197.71258544921875,0.9999997615814209,366.957763671875,183.58824157714844,0.9999997615814209,395.0504455566406,133.99798583984375,0.9999879598617554,413.6107482910156,84.17855834960938,0.9999997615814209
60,351.9027099609375,224.8522491455078,0.9999735355377197,381.62530517578125,206.6328582763672,0.9999970197677612,360.0914001464844,188.8470001220703,0.9999985694885254,393.0811462402344,142.1995849609375,0.9999517202377319,410.53466796875,90.2433853149414,0.9999984502792358
61,351.9010314941406,224.8521270751953,0.9999735355377197,381.6239318847656,206.6344757080078,0.9999970197677612,360.0909423828125,188.84747314453125,0.9999985694885254,393.0866394042969,142.1923065185547,0.9999517202377319,410.5382080078125,90.24861907958984,0.9999984502792358
62,348.76800537109375,229.96270751953125,0.9999881982803345,379.46002197265625,210.40074157714844,0.9999995231628418,358.3929443359375,194.09962463378906,0.9999997615814209,391.4151306152344,147.27316284179688,0.999942421913147,412.19598388671875,94.7039794921875,0.999998927116394
63,348.7671203613281,229.9623565673828,0.9999881982803345,379.4603271484375,210.40016174316406,0.9999995231628418,358.3936767578125,194.09934997558594,0.9999997615814209,391.4148864746094,147.2722625732422,0.999942421913147,412.1956481933594,94.70267486572266,0.999998927116394
64,350.4673767089844,235.18934631347656,0.9999562501907349,380.7821960449219,214.99217224121094,0.9999986886978149,358.8139953613281,199.83448791503906,0.9999990463256836,390.1541442871094,150.5224609375,0.9999599456787109,411.35302734375,99.45820617675781,0.9999997615814209
65,350.5379333496094,235.17840576171875,0.9999572038650513,380.8143310546875,214.86141967773438,0.9999988079071045,358.9698181152344,199.8147735595703,0.999998927116394,390.22857666015625,150.43276977539062,0.9999598264694214,411.33856201171875,99.47686004638672,0.9999997615814209
66,355.41754150390625,237.59739685058594,0.9999935626983643,383.6765441894531,217.41189575195312,0.999995231628418,360.3502197265625,201.37742614746094,0.9999963045120239,391.5620422363281,149.65391540527344,0.9999270439147949,412.1783447265625,100.07064819335938,0.9999998807907104
67,356.0792236328125,240.57691955566406,0.9999790191650391,382.466552734375,219.6038818359375,0.9999961853027344,360.2731628417969,204.19996643066406,0.999988317489624,390.7835998535156,152.04339599609375,0.9999474287033081,411.35052490234375,102.64466857910156,0.9999998807907104
68,356.0813293457031,240.63438415527344,0.9999803304672241,382.35211181640625,219.4205322265625,0.999996542930603,360.3463134765625,204.17112731933594,0.9999921321868896,390.8677062988281,151.9983367919922,0.9999421834945679,411.31011962890625,102.63140869140625,0.9999998807907104
69,354.786865234375,241.7900848388672,0.9999935626983643,379.70123291015625,224.8833465576172,0.9999992847442627,358.1036682128906,211.925537109375,0.9999991655349731,388.5714416503906,157.63206481933594,0.9999737739562988,410.014404296875,107.92817687988281,0.9999992847442627
70,354.7866516113281,241.78868103027344,0.9999935626983643,379.70074462890625,224.88369750976562,0.9999992847442627,358.1020812988281,211.92466735839844,0.9999991655349731,388.5724182128906,157.63165283203125,0.9999736547470093,410.01641845703125,107.92770385742188,0.9999992847442627
71,357.8373107910156,244.36282348632812,0.9999924898147583,380.5165710449219,227.03628540039062,0.9999994039535522,358.71728515625,214.55210876464844,0.9999994039535522,389.41656494140625,159.602783203125,0.9999548196792603,412.0560302734375,109.99095916748047,0.9999992847442627
72,357.8370056152344,244.363525390625,0.9999924898147583,380.5167541503906,227.03627014160156,0.9999994039535522,358.7153625488281,214.55374145507812,0.9999994039535522,389.4373779296875,159.597900390625,0.9999545812606812,412.06097412109375,109.99555969238281,0.9999991655349731
73,356.4924011230469,244.14175415039062,0.9999878406524658,381.519775390625,228.3900146484375,0.9999995231628418,359.0546875,216.398193359375,0.9999920129776001,387.5332336425781,161.62481689453125,0.9999524354934692,410.3165283203125,112.85092163085938,0.9999996423721313
74,356.54486083984375,244.1879119873047,0.99998939037323,381.6167907714844,228.44309997558594,0.9999994039535522,359.1698303222656,216.44436645507812,0.9999901056289673,387.444580078125,161.71337890625,0.9999570846557617,410.29901123046875,112.7882308959961,0.9999996423721313
75,355.1026306152344,243.28793334960938,0.9999916553497314,379.7413330078125,229.3011474609375,0.9999992847442627,357.0786437988281,214.40402221679688,0.9999995231628418,388.469482421875,161.53778076171875,0.9999747276306152,410.29180908203125,114.96912384033203,0.9999997615814209
76,355.1018371582031,243.28726196289062,0.9999916553497314,379.7415466308594,229.29766845703125,0.9999992847442627,357.08087158203125,214.40850830078125,0.9999995231628418,388.4848937988281,161.56103515625,0.9999744892120361,410.2941589355469,114.97175598144531,0.9999997615814209
77,351.9413757324219,241.506103515625,0.9999624490737915,377.8411560058594,229.09898376464844,0.9999985694885254,353.322509765625,214.11160278320312,0.9999988079071045,388.8323974609375,165.01683044433594,0.999955415725708,409.9938049316406,116.96549987792969,0.9999997615814209
78,351.93511962890625,241.51177978515625,0.999962568283081,377.8312683105469,229.09388732910156,0.9999985694885254,353.31939697265625,214.1044921875,0.9999988079071045,388.77130126953125,165.01300048828125,0.9999548196792603,409.9943542480469,116.95984649658203,0.9999997615814209
79,349.99017333984375,240.2110595703125,0.9998756647109985,376.23480224609375,227.58058166503906,0.9999985694885254,350.1087341308594,213.8401641845703,0.9999991655349731,387.5547790527344,164.7642364501953,0.9999642372131348,409.60693359375,117.95543670654297,0.9999997615814209
80,349.0603942871094,238.71359252929688,0.9998223185539246,375.7732238769531,226.31260681152344,0.9999982118606567,350.0598449707031,211.7435760498047,0.9999988079071045,388.40325927734375,163.94952392578125,0.9999672174453735,409.47369384765625,117.81893157958984,0.9999997615814209
81,349.057861328125,238.71299743652344,0.9998220801353455,375.77459716796875,226.31210327148438,0.9999982118606567,350.0614013671875,211.7432403564453,0.9999988079071045,388.3925476074219,163.96263122558594,0.9999668598175049,409.4743347167969,117.81938171386719,0.9999997615814209
82,351.48583984375,241.3083038330078,0.9999651908874512,377.9652404785156,222.7491455078125,0.9999951124191284,351.7987365722656,210.9507598876953,0.9999908208847046,386.7232666015625,162.01199340820312,0.9999699592590332,408.4516296386719,116.50323486328125,0.9999998807907104
83,351.64581298828125,241.44065856933594,0.9999653100967407,378.0246276855469,222.83929443359375,0.9999949932098389,351.86126708984375,210.9848175048828,0.9999922513961792,386.5560607910156,162.2781219482422,0.9999725818634033,408.5108337402344,116.50191497802734,0.9999998807907104
84,356.2616882324219,241.89431762695312,0.9999836683273315,381.8744812011719,219.0958709716797,0.9999966621398926,356.7310485839844,206.27032470703125,0.999997615814209,383.9578552246094,159.62680053710938,0.9999366998672485,402.83050537109375,112.39353942871094,0.9999998807907104
85,356.26214599609375,241.89389038085938,0.9999836683273315,381.8745422363281,219.0955810546875,0.9999966621398926,356.7314147949219,206.2714080810547,0.999997615814209,383.9583740234375,159.6271514892578,0.9999366998672485,402.83123779296875,112.39370727539062,0.9999998807907104
86,359.7891540527344,239.9056396484375,0.9998992681503296,386.90673828125,213.56765747070312,0.999998927116394,360.5975036621094,202.6342010498047,0.9999972581863403,386.2767028808594,156.6123046875,0.9999912977218628,403.3612060546875,108.85746765136719,0.9999997615814209
87,359.79083251953125,239.90310668945312,0.9998990297317505,386.89410400390625,213.54347229003906,0.999998927116394,360.6160888671875,202.63262939453125,0.9999972581863403,386.2660827636719,156.59600830078125,0.9999914169311523,403.3686828613281,108.86174774169922,0.9999997615814209
88,365.5429992675781,233.78082275390625,0.9999097585678101,390.4022521972656,206.2789306640625,0.9999984502792358,363.7919921875,196.0828399658203,1.0,389.47491455078125,149.5060577392578,0.9999923706054688,407.4876403808594,103.96095275878906,0.9999997615814209
89,365.5644226074219,233.6171875,0.9999085664749146,390.4497985839844,206.16729736328125,0.9999982118606567,363.84490966796875,196.03732299804688,1.0,389.8179931640625,149.7100372314453,0.999992847442627,407.3730773925781,103.98844146728516,0.9999997615814209
90,383.5024719238281,215.2756805419922,0.9999856948852539,400.51849365234375,189.60134887695312,0.9999977350234985,373.0657958984375,183.3548126220703,0.9999998807907104,396.2590637207031,137.84326171875,0.9999774694442749,409.4559631347656,99.08475494384766,0.9999997615814209
91,400.69439697265625,199.18946838378906,0.999998927116394,409.5012512207031,172.11709594726562,0.9999988079071045,380.197509765625,175.8843536376953,0.9999997615814209,394.9586181640625,126.81953430175781,0.9999982118606567,408.29327392578125,90.54424285888672,0.9999995231628418
92,400.7951354980469,199.2254638671875,0.999998927116394,409.4320983886719,172.08370971679688,0.9999988079071045,380.23297119140625,175.91754150390625,0.9999996423721313,395.1045837402344,126.96575927734375,0.9999982118606567,408.374267578125,90.60405731201172,0.9999995231628418
93,415.1985168457031,196.8983917236328,0.9999995231628418,419.0978698730469,168.6945343017578,0.9999974966049194,389.1245422363281,179.87313842773438,0.9999997615814209,396.1021728515625,126.88276672363281,0.9999972581863403,401.5556335449219,86.66827392578125,0.9999997615814209
94,415.1984558105469,196.8975830078125,0.9999995231628418,419.100830078125,168.69558715820312,0.9999974966049194,389.1240234375,179.87303161621094,0.9999997615814209,396.1040344238281,126.88391876220703,0.9999972581863403,401.5562744140625,86.6699447631836,0.9999997615814209
95,426.5651550292969,196.14871215820312,0.9999997615814209,427.2548522949219,165.80775451660156,0.9999995231628418,393.93389892578125,180.2297821044922,0.9999841451644897,398.67535400390625,126.96224212646484,0.9999973773956299,400.62713623046875,87.0311279296875,0.9999991655349731
96,426.5634460449219,196.15213012695312,0.9999997615814209,427.240966796875,165.81179809570312,0.9999995231628418,393.9387512207031,180.25030517578125,0.9999839067459106,398.6651916503906,126.9691162109375,0.9999973773956299,400.62744140625,87.03125762939453,0.9999991655349731
97,438.7294006347656,196.35984802246094,0.9999983310699463,437.76025390625,165.756103515625,0.9999990463256836,396.4347839355469,183.1690673828125,0.9997512698173523,403.0303955078125,130.9613800048828,0.9999997615814209,398.76385498046875,89.1209487915039,0.9999972581863403
98,438.75469970703125,196.35513305664062,0.9999983310699463,437.7449951171875,165.7106475830078,0.9999991655349731,396.144287109375,183.23497009277344,0.9997627139091492,403.1074523925781,130.9195556640625,0.9999997615814209,398.7672119140625,89.04625701904297,0.9999971389770508
99,454.3523864746094,193.84417724609375,0.9999977350234985,445.53436279296875,164.08120727539062,0.9999983310699463,423.953369140625,185.13653564453125,0.9999969005584717,407.81524658203125,137.72378540039062,0.9999960660934448,398.744873046875,94.93034362792969,0.999997615814209
100,454.3495788574219,193.8453369140625,0.9999977350234985,445.54095458984375,164.091064453125,0.9999983310699463,423.95867919921875,185.13539123535156,0.9999969005584717,407.8568420410156,137.75692749023438,0.9999960660934448,398.66192626953125,95.0315170288086,0.9999978542327881
101,462.953369140625,192.02349853515625,0.9999908208847046,449.6300048828125,160.40614318847656,0.9999991655349731,429.3008728027344,183.2010498046875,0.9999984502792358,409.48651123046875,139.31175231933594,0.9999903440475464,398.0763244628906,96.04269409179688,0.9999986886978149
