scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
20,523.3928833007812,348.5840759277344,0.9999947547912598,509.3897399902344,387.2005615234375,0.999998927116394,540.528564453125,386.0098876953125,0.9999960660934448,530.6937255859375,431.2492980957031,0.9999908208847046,533.4332885742188,480.5442199707031,0.9999995231628418
21,522.2939453125,349.2923889160156,0.9999920129776001,509.49993896484375,388.03289794921875,0.9999985694885254,540.4168090820312,387.06658935546875,0.9999985694885254,530.1417236328125,431.7608642578125,0.9999853372573853,533.8472900390625,480.72674560546875,0.9999994039535522
22,522.2894287109375,349.28900146484375,0.9999920129776001,509.49908447265625,388.03192138671875,0.9999985694885254,540.4163208007812,387.06573486328125,0.9999985694885254,530.1402587890625,431.7579040527344,0.9999852180480957,533.8468627929688,480.724853515625,0.9999994039535522
23,521.8810424804688,349.8805847167969,0.9999935626983643,509.8050842285156,388.2942199707031,0.999998927116394,540.023681640625,387.07928466796875,0.9999986886978149,530.74365234375,432.1381530761719,0.999990701675415,533.4255981445312,481.2165222167969,0.9999995231628418
24,521.8787231445312,349.87945556640625,0.9999935626983643,509.8087158203125,388.2956237792969,0.999998927116394,540.0242919921875,387.07843017578125,0.9999986886978149,530.7449340820312,432.1393127441406,0.999990701675415,533.4259643554688,481.21624755859375,0.9999995231628418
25,521.5082397460938,349.6240539550781,0.9999909400939941,508.88671875,388.4871520996094,0.9999985694885254,539.7774047851562,386.622802734375,0.9999983310699463,530.5551147460938,430.91241455078125,0.9999923706054688,533.2702026367188,481.2608642578125,0.9999996423721313
26,521.9448852539062,349.55035400390625,0.9999899864196777,509.5980529785156,388.12872314453125,0.9999986886978149,539.6143798828125,386.68817138671875,0.9999985694885254,530.0563354492188,431.71844482421875,0.9999860525131226,533.6598510742188,480.88214111328125,0.9999995231628418
27,521.94580078125,349.5522155761719,0.9999899864196777,509.59832763671875,388.1290588378906,0.9999986886978149,539.6145629882812,386.68768310546875,0.9999985694885254,530.057861328125,431.71868896484375,0.9999860525131226,533.6597290039062,480.8751220703125,0.9999995231628418
28,522.4214477539062,348.8047790527344,0.999993085861206,509.6726379394531,387.55804443359375,0.9999988079071045,540.008056640625,386.36474609375,0.9999980926513672,530.86376953125,431.787841796875,0.9999899864196777,533.6248779296875,479.39013671875,0.9999990463256836
29,522.3386840820312,348.7151184082031,0.9999923706054688,509.5743408203125,387.4783020019531,0.999998927116394,540.0487060546875,386.3130187988281,0.9999978542327881,530.8751220703125,431.7821960449219,0.9999904632568359,533.6481323242188,479.3614807128906,0.9999990463256836
30,522.3286743164062,349.5713195800781,0.9999920129776001,509.3487854003906,388.0725402832031,0.9999985694885254,540.106689453125,386.0502624511719,0.9999980926513672,530.2630615234375,431.4346618652344,0.9999909400939941,533.3145751953125,480.4298400878906,0.9999995231628418
31,522.3283081054688,349.5745849609375,0.9999920129776001,509.34332275390625,388.0732727050781,0.9999985694885254,540.1077880859375,386.0505676269531,0.9999980926513672,530.2676391601562,431.4388732910156,0.9999909400939941,533.3155517578125,480.42852783203125,0.9999995231628418
32,521.11962890625,349.2261047363281,0.9999927282333374,509.6271667480469,387.7521057128906,0.9999990463256836,540.1986694335938,386.91033935546875,0.999998927116394,530.4976196289062,431.6372985839844,0.999988317489624,533.5730590820312,480.41851806640625,0.9999991655349731
33,521.1263427734375,349.2380065917969,0.999992847442627,509.6288757324219,387.7535400390625,0.9999990463256836,540.1983642578125,386.91571044921875,0.9999990463256836,530.4937133789062,431.63360595703125,0.999988317489624,533.5706787109375,480.41546630859375,0.9999991655349731
34,520.2171630859375,352.3492126464844,0.9999994039535522,509.76055908203125,388.1296691894531,0.9999991655349731,540.5765991210938,385.7469177246094,0.9999979734420776,530.7557983398438,430.8145751953125,0.9999856948852539,534.2303466796875,480.5316162109375,0.9999991655349731
35,520.2208862304688,352.3017578125,0.9999994039535522,509.921875,388.0416259765625,0.9999991655349731,540.4287719726562,385.6889953613281,0.9999978542327881,530.8544311523438,430.69207763671875,0.9999862909317017,534.197021484375,480.5387268066406,0.9999991655349731
36,515.9891967773438,352.79473876953125,0.9999997615814209,508.8056945800781,388.27728271484375,0.9999990463256836,538.8563842773438,385.2743835449219,0.9999985694885254,530.8628540039062,431.2348937988281,0.9999825954437256,533.9442749023438,481.7886047363281,0.9999995231628418
37,515.98876953125,352.7952880859375,0.9999997615814209,508.8036804199219,388.27752685546875,0.9999990463256836,538.8576049804688,385.2738952636719,0.9999985694885254,530.8599243164062,431.2275085449219,0.9999827146530151,533.9420776367188,481.78973388671875,0.9999995231628418
38,515.259765625,352.7918701171875,0.9999996423721313,509.6949157714844,389.4421691894531,0.9999972581863403,538.9716796875,386.0008239746094,0.9999994039535522,530.9873046875,431.8258056640625,0.9999821186065674,534.20068359375,481.41253662109375,0.9999995231628418
39,515.6553344726562,351.66741943359375,0.9999995231628418,508.7770690917969,389.4151611328125,0.9999986886978149,538.458251953125,385.1590576171875,0.9999985694885254,532.0032348632812,432.0987854003906,0.999990701675415,534.064453125,480.1322021484375,0.9999992847442627
40,515.6563110351562,351.66864013671875,0.9999995231628418,508.7684326171875,389.409423828125,0.9999986886978149,538.4618530273438,385.15472412109375,0.9999985694885254,531.9945678710938,432.09552001953125,0.9999908208847046,534.0699462890625,480.11785888671875,0.9999992847442627
41,515.7398681640625,351.8651428222656,0.9999995231628418,508.989990234375,389.7406005859375,0.9999984502792358,538.4441528320312,385.0734558105469,0.9999984502792358,531.9677734375,431.9348449707031,0.9999865293502808,533.7185668945312,480.5390319824219,0.9999995231628418
42,515.74072265625,351.8631591796875,0.9999995231628418,508.98651123046875,389.7389221191406,0.9999984502792358,538.4453735351562,385.0731201171875,0.9999984502792358,531.9661254882812,431.9288635253906,0.9999866485595703,533.7147216796875,480.5294189453125,0.9999995231628418
43,515.9453125,351.6484375,0.9999996423721313,508.89044189453125,389.28118896484375,0.9999990463256836,538.6603393554688,385.1745300292969,0.9999984502792358,530.8193969726562,432.0324401855469,0.9999914169311523,533.7515869140625,481.30316162109375,0.9999996423721313
44,516.0675048828125,351.7191162109375,0.9999997615814209,508.8528137207031,389.38330078125,0.9999990463256836,538.6636962890625,385.2118225097656,0.9999984502792358,530.856689453125,432.2126159667969,0.9999921321868896,533.6595458984375,481.3885192871094,0.9999996423721313
45,515.3043823242188,351.2577819824219,0.9999992847442627,507.967529296875,387.45849609375,0.9999991655349731,538.38232421875,383.934326171875,0.9999963045120239,531.11572265625,430.46380615234375,0.999990701675415,533.4359741210938,480.3072204589844,0.9999991655349731
46,515.3046875,351.2585754394531,0.9999992847442627,507.9702453613281,387.4588317871094,0.9999991655349731,538.3834228515625,383.9332580566406,0.9999963045120239,531.11962890625,430.4553527832031,0.999990701675415,533.4334716796875,480.3115234375,0.9999991655349731
47,514.9088134765625,351.4768981933594,0.9999994039535522,508.2510681152344,389.227294921875,0.9999991655349731,538.0089111328125,385.29461669921875,0.9999970197677612,530.7978515625,432.2133483886719,0.9999949932098389,533.24755859375,480.5885925292969,0.9999996423721313
48,514.9093017578125,351.47802734375,0.9999994039535522,508.2510070800781,389.2265319824219,0.9999991655349731,538.0086669921875,385.2953186035156,0.9999970197677612,530.798095703125,432.2128601074219,0.9999949932098389,533.247314453125,480.5887756347656,0.9999996423721313
49,515.433837890625,351.9868469238281,0.9999997615814209,509.3748779296875,389.41845703125,0.9999986886978149,538.7183227539062,385.5611267089844,0.9999990463256836,531.115234375,431.6586608886719,0.999994158744812,533.7944946289062,480.7745056152344,0.9999992847442627
50,515.3956909179688,352.0567626953125,0.9999996423721313,509.4310607910156,389.36126708984375,0.9999985694885254,538.7037353515625,385.4808349609375,0.999998927116394,531.0452270507812,431.6767883300781,0.9999934434890747,533.758544921875,480.7926025390625,0.9999994039535522
51,515.7592163085938,352.18988037109375,0.9999997615814209,509.9740905761719,389.419921875,0.9999986886978149,539.1043701171875,385.82513427734375,0.9999991655349731,531.0574951171875,432.22735595703125,0.999992847442627,534.2683715820312,481.0886535644531,0.9999995231628418
52,515.556396484375,352.4137878417969,0.9999996423721313,509.31451416015625,389.27947998046875,0.9999986886978149,538.8226318359375,386.2099609375,0.9999992847442627,531.0642700195312,431.9329528808594,0.9999935626983643,534.0154418945312,481.0081481933594,0.9999994039535522
53,515.5408935546875,352.4003601074219,0.9999997615814209,509.2533264160156,389.3851623535156,0.9999985694885254,538.826416015625,386.2250061035156,0.9999992847442627,531.0291137695312,431.9184265136719,0.9999938011169434,533.927490234375,480.9801025390625,0.9999994039535522
54,515.1314086914062,352.4679260253906,0.9999997615814209,509.4378662109375,389.6678466796875,0.9999988079071045,538.2012939453125,385.8827819824219,0.9999992847442627,530.6549682617188,431.4914855957031,0.9999898672103882,533.5008544921875,481.13824462890625,0.9999994039535522
55,515.130615234375,352.46795654296875,0.9999997615814209,509.438232421875,389.66424560546875,0.9999988079071045,538.19970703125,385.8819885253906,0.9999992847442627,530.6679077148438,431.51123046875,0.9999901056289673,533.4977416992188,481.1267395019531,0.9999994039535522
56,514.5745849609375,352.3215026855469,0.9999996423721313,508.225341796875,389.8296813964844,0.9999984502792358,537.619140625,385.6470031738281,0.9999988079071045,530.2437133789062,431.31292724609375,0.9999892711639404,533.9063110351562,480.6227111816406,0.9999991655349731
57,514.575439453125,352.3201599121094,0.9999996423721313,508.2268371582031,389.8284606933594,0.9999984502792358,537.6170654296875,385.6458740234375,0.9999988079071045,530.2203979492188,431.2781066894531,0.9999887943267822,533.9500122070312,480.62158203125,0.9999991655349731
58,514.885498046875,351.75579833984375,0.9999996423721313,508.4573669433594,389.9889831542969,0.9999983310699463,537.93408203125,384.8670654296875,0.9999983310699463,530.802490234375,431.2330322265625,0.9999905824661255,534.2379760742188,480.6196594238281,0.9999992847442627
59,514.941162109375,351.7308044433594,0.9999996423721313,508.3987731933594,389.9583740234375,0.9999983310699463,538.0213012695312,385.0145263671875,0.9999984502792358,530.8805541992188,431.5105285644531,0.9999902248382568,534.3074340820312,480.4859619140625,0.9999991655349731
60,515.9080200195312,351.60418701171875,0.9999996423721313,509.064453125,389.5126647949219,0.999998927116394,538.9520874023438,385.4837951660156,0.9999988079071045,532.0230712890625,432.1070251464844,0.9999903440475464,534.2291870117188,480.4131164550781,0.9999991655349731
61,515.9091186523438,351.6048583984375,0.9999996423721313,509.0647888183594,389.5133056640625,0.999998927116394,538.9515380859375,385.4832763671875,0.9999988079071045,532.0241088867188,432.0977478027344,0.9999903440475464,534.2289428710938,480.411865234375,0.9999991655349731
62,514.462890625,351.5340576171875,0.9999994039535522,508.4146423339844,390.3379211425781,0.9999984502792358,538.1163940429688,385.009521484375,0.9999986886978149,530.9263305664062,431.43133544921875,0.999990701675415,533.7676391601562,480.03680419921875,0.9999995231628418
63,513.8671264648438,352.1435546875,0.9999991655349731,508.1297912597656,390.904541015625,0.9999980926513672,537.919677734375,385.7791748046875,0.9999988079071045,530.2938842773438,432.4123840332031,0.9999922513961792,533.5308227539062,481.6038818359375,0.9999996423721313
64,513.8667602539062,352.1439208984375,0.9999991655349731,508.1277770996094,390.8998107910156,0.9999980926513672,537.9181518554688,385.78179931640625,0.9999988079071045,530.2984619140625,432.4183654785156,0.9999923706054688,533.5299072265625,481.60443115234375,0.9999996423721313
65,515.3388061523438,352.70721435546875,0.9999996423721313,508.9139709472656,390.6407470703125,0.9999983310699463,539.0565185546875,386.7500305175781,0.9999995231628418,530.8147583007812,432.1705627441406,0.9999939203262329,533.58935546875,481.76800537109375,0.9999996423721313
66,515.3468627929688,352.714599609375,0.9999996423721313,508.91387939453125,390.64202880859375,0.9999983310699463,539.0596313476562,386.7497253417969,0.9999995231628418,530.8159790039062,432.1719665527344,0.9999938011169434,533.5895385742188,481.7668762207031,0.9999996423721313
67,516.4066772460938,352.4320068359375,0.9999998807907104,509.0877380371094,389.6715393066406,0.9999982118606567,539.1358032226562,386.2633361816406,0.9999995231628418,531.1058349609375,432.0453796386719,0.9999932050704956,534.1375732421875,481.1183776855469,0.9999995231628418
68,516.353271484375,352.4051513671875,0.9999998807907104,509.2659912109375,389.6410827636719,0.9999982118606567,539.1888427734375,386.28582763671875,0.9999995231628418,531.15869140625,432.22308349609375,0.9999940395355225,534.1871337890625,481.1336364746094,0.9999995231628418
69,516.2858276367188,352.812255859375,0.9999998807907104,509.5520935058594,389.4732666015625,0.9999988079071045,539.0407104492188,386.59619140625,0.9999994039535522,530.599365234375,431.92193603515625,0.9999915361404419,533.8751220703125,481.8956604003906,0.9999996423721313
70,516.2867431640625,352.8106994628906,0.9999998807907104,509.5460205078125,389.4613952636719,0.9999988079071045,539.0398559570312,386.59661865234375,0.9999994039535522,530.6005249023438,431.9190368652344,0.9999915361404419,533.8823852539062,481.8937683105469,0.9999996423721313
71,515.7277221679688,352.6621398925781,0.9999997615814209,508.9944763183594,391.0436096191406,0.9999980926513672,539.0460815429688,386.2296447753906,0.9999994039535522,530.576416015625,432.2317810058594,0.9999921321868896,533.2205810546875,480.3298034667969,0.9999994039535522
72,515.728515625,352.66217041015625,0.9999997615814209,508.994873046875,391.04010009765625,0.9999980926513672,539.04541015625,386.2322998046875,0.9999994039535522,530.575439453125,432.2358703613281,0.9999920129776001,533.2213134765625,480.3265686035156,0.9999994039535522
73,516.3211059570312,352.74267578125,0.9999997615814209,508.836669921875,391.2114562988281,0.9999972581863403,539.4064331054688,387.0052185058594,0.9999995231628418,530.1349487304688,432.9720153808594,0.9999939203262329,533.629150390625,480.4332580566406,0.9999995231628418
74,516.3345336914062,352.6678161621094,0.9999997615814209,508.8179931640625,391.310546875,0.9999969005584717,539.4472045898438,387.0616760253906,0.9999995231628418,530.1306762695312,432.8836669921875,0.9999922513961792,533.700439453125,480.3702697753906,0.9999995231628418
75,516.6149291992188,352.2904052734375,0.9999996423721313,508.9447937011719,389.8063659667969,0.999998927116394,539.3898315429688,387.2845153808594,0.9999997615814209,530.6635131835938,432.500244140625,0.9999949932098389,533.4882202148438,481.6349182128906,0.9999997615814209
76,516.9242553710938,351.89581298828125,0.9999997615814209,509.0884704589844,390.0424499511719,0.9999984502792358,539.4104614257812,386.74810791015625,0.9999995231628418,530.3365478515625,431.9463195800781,0.9999924898147583,533.3353271484375,480.65228271484375,0.9999995231628418
77,516.9284057617188,351.9139709472656,0.9999996423721313,509.01995849609375,390.1967468261719,0.9999984502792358,539.3775634765625,386.9014587402344,0.9999996423721313,530.4861450195312,431.8674621582031,0.9999926090240479,533.2608032226562,480.4026184082031,0.9999995231628418
78,517.0592651367188,352.5220642089844,0.9999997615814209,508.7528991699219,391.098876953125,0.9999982118606567,539.647705078125,387.9210205078125,0.9999996423721313,530.3866577148438,432.27288818359375,0.9999924898147583,533.6904907226562,479.99676513671875,0.9999991655349731
79,517.1050415039062,352.5072937011719,0.9999997615814209,508.74249267578125,391.1011047363281,0.9999982118606567,539.6424560546875,387.9246826171875,0.9999996423721313,530.389892578125,432.27288818359375,0.9999924898147583,533.6832885742188,479.9977111816406,0.9999991655349731
80,517.3615112304688,351.8776550292969,0.9999996423721313,509.1486511230469,390.5058288574219,0.9999979734420776,540.0835571289062,388.2057189941406,0.9999995231628418,530.199462890625,432.65203857421875,0.9999951124191284,533.9620361328125,481.0456237792969,0.9999995231628418
81,517.3606567382812,351.87933349609375,0.9999996423721313,509.1479187011719,390.5066223144531,0.9999979734420776,540.0831909179688,388.2043151855469,0.9999995231628418,530.1995239257812,432.65118408203125,0.9999951124191284,533.9627685546875,481.0453796386719,0.9999995231628418
82,517.948486328125,352.1383972167969,0.9999997615814209,509.34930419921875,389.8037109375,0.9999983310699463,539.664794921875,387.6654357910156,0.9999996423721313,530.14892578125,432.103271484375,0.999992847442627,534.0126342773438,480.8325500488281,0.9999994039535522
83,517.9918823242188,352.006591796875,0.9999996423721313,509.4271545410156,389.862548828125,0.9999984502792358,539.5838012695312,387.5859069824219,0.9999996423721313,530.2609252929688,432.4058837890625,0.9999936819076538,533.9146118164062,480.8462829589844,0.9999995231628418
84,518.1723022460938,352.397705078125,0.9999996423721313,510.0022277832031,390.5721435546875,0.9999982118606567,539.6296997070312,387.9993591308594,0.9999996423721313,529.9178466796875,432.4404602050781,0.9999936819076538,533.907470703125,481.0618896484375,0.9999995231628418
85,518.152587890625,352.39898681640625,0.9999996423721313,510.0033874511719,390.5639953613281,0.9999982118606567,539.6297607421875,388.0064392089844,0.9999996423721313,529.917236328125,432.4389343261719,0.9999936819076538,533.906494140625,481.0636291503906,0.9999995231628418
86,518.1993408203125,351.5350646972656,0.9999994039535522,509.0832214355469,389.77777099609375,0.999998927116394,539.5988159179688,388.0568542480469,0.9999995231628418,530.5303955078125,432.0761413574219,0.9999940395355225,533.685791015625,481.1792907714844,0.9999994039535522
87,518.8950805664062,351.526611328125,0.9999990463256836,508.6134338378906,389.96820068359375,0.9999985694885254,540.3740844726562,387.90228271484375,0.9999996423721313,530.2381591796875,431.7315979003906,0.9999899864196777,533.7957763671875,480.466552734375,0.9999991655349731
88,518.8941040039062,351.52886962890625,0.9999990463256836,508.61279296875,389.96759033203125,0.9999985694885254,540.377197265625,387.90484619140625,0.9999996423721313,530.2421264648438,431.73199462890625,0.9999899864196777,533.7938232421875,480.4671936035156,0.9999991655349731
89,518.882568359375,351.0711669921875,0.9999990463256836,509.1236572265625,389.7342529296875,0.9999985694885254,539.3405151367188,387.5514221191406,0.9999992847442627,530.27978515625,431.6071472167969,0.9999926090240479,533.5686645507812,480.7261962890625,0.9999995231628418
90,518.8826293945312,351.0760498046875,0.9999990463256836,509.10614013671875,389.7438049316406,0.9999985694885254,539.3428955078125,387.554931640625,0.9999992847442627,530.280029296875,431.61669921875,0.9999926090240479,533.5709228515625,480.72760009765625,0.9999995231628418
91,518.0138549804688,351.4984436035156,0.999998927116394,508.447265625,389.51312255859375,0.9999982118606567,539.1083984375,386.9970397949219,0.9999988079071045,530.458984375,431.385986328125,0.9999895095825195,533.7172241210938,480.58941650390625,0.9999995231628418
92,517.93212890625,351.5827331542969,0.9999990463256836,508.4778137207031,389.42999267578125,0.9999983310699463,539.1248168945312,387.0163269042969,0.9999988079071045,530.6376953125,432.251953125,0.9999881982803345,533.658203125,480.5461120605469,0.9999995231628418
93,518.79443359375,350.5385437011719,0.9999986886978149,509.3663024902344,389.19927978515625,0.9999985694885254,540.016845703125,387.2565612792969,0.9999995231628418,531.5673828125,432.26141357421875,0.9999915361404419,533.6214599609375,481.72772216796875,0.9999996423721313
94,518.795166015625,350.5365295410156,0.9999986886978149,509.3661804199219,389.1992492675781,0.9999985694885254,540.0171508789062,387.25677490234375,0.9999995231628418,531.568603515625,432.25787353515625,0.9999915361404419,533.6221313476562,481.7344970703125,0.9999996423721313
95,519.2557983398438,352.2660217285156,0.9999991655349731,509.58062744140625,390.79693603515625,0.9999982118606567,540.1632080078125,388.39703369140625,0.9999996423721313,530.3643798828125,432.20697021484375,0.9999921321868896,534.064697265625,480.6502990722656,0.9999994039535522
96,519.2576293945312,352.2649230957031,0.9999991655349731,509.5879211425781,390.79559326171875,0.9999982118606567,540.1676025390625,388.3986511230469,0.9999996423721313,530.35498046875,432.21575927734375,0.9999921321868896,534.0643920898438,480.6543273925781,0.9999994039535522
97,520.55517578125,351.20770263671875,0.9999966621398926,508.5010681152344,390.09588623046875,0.9999984502792358,540.200439453125,388.6963195800781,0.9999995231628418,529.7974853515625,432.7344970703125,0.9999947547912598,533.3290405273438,481.23516845703125,0.9999997615814209
98,520.5202026367188,351.33050537109375,0.9999970197677612,508.4815368652344,390.1303405761719,0.9999983310699463,540.1713256835938,388.8370666503906,0.9999995231628418,529.7890625,432.9019470214844,0.9999948740005493,533.3160400390625,481.31103515625,0.9999997615814209
99,520.7614135742188,350.11016845703125,0.9999948740005493,508.8359680175781,388.9320068359375,0.999998927116394,540.0975952148438,388.1898193359375,0.9999992847442627,529.911865234375,432.4039611816406,0.9999951124191284,533.4425659179688,480.7748718261719,0.9999996423721313
100,522.64794921875,348.09088134765625,0.9999921321868896,508.57855224609375,385.8096008300781,0.9999986886978149,538.91845703125,385.3165283203125,0.9999974966049194,530.147705078125,431.06005859375,0.9999924898147583,533.4627075195312,480.0818176269531,0.9999994039535522
101,522.5114135742188,348.1304626464844,0.9999923706054688,508.5993347167969,385.7892761230469,0.9999986886978149,538.83056640625,385.22882080078125,0.9999973773956299,529.9743041992188,431.2291564941406,0.9999921321868896,533.4360961914062,479.7779235839844,0.9999992847442627
102,526.89306640625,344.6492614746094,0.9999943971633911,511.02825927734375,382.1200866699219,0.9999878406524658,539.48779296875,383.63360595703125,0.9999972581863403,530.0811767578125,429.2561950683594,0.9999922513961792,533.5585327148438,480.66632080078125,0.9999995231628418
